bat_id,datalogger,download_date,date,time,channel,BPM,antenna,power,skin_temp,time_of_day,sex,repro,age,species
150.456,8323,8/21/2014,8/15/2014,18:50:14,11,31,AH0,255,33.2507,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:50:16,11,31,AH0,255,33.2507,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:50:39,11,31.1,AH0,255,33.4168121,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:50:41,11,31.1,AH0,255,33.4168121,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:50:43,11,31.1,AH0,254,33.4168121,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:50:45,11,31.1,AH0,254,33.4168121,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:51:10,11,31.2,AH0,255,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:51:12,11,31.2,AH0,255,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:51:14,11,31.2,AH0,254,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:51:16,11,31.1,AH0,252,33.4168121,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:51:39,11,31.2,AH0,254,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:51:41,11,31.2,AH0,254,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:51:43,11,31.2,AH0,254,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:51:45,11,31.2,AH0,254,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:51:47,11,31.2,AH0,253,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:52:10,11,31.2,AH0,254,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:52:12,11,31.2,AH0,254,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:52:14,11,31.2,AH0,253,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:52:15,11,31.2,AH0,253,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:52:40,11,31.2,AH0,254,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:52:42,11,31.2,AH0,254,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:52:44,11,31.2,AH0,254,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:52:46,11,31.2,AH0,253,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:53:09,11,31.1,AH0,253,33.4168121,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:53:11,11,31.1,AH0,254,33.4168121,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:53:13,11,31.1,AH0,253,33.4168121,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:53:15,11,31.1,AH0,254,33.4168121,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:53:40,11,31.1,AH0,253,33.4168121,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:53:42,11,31.1,AH0,253,33.4168121,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:53:44,11,31.1,AH0,254,33.4168121,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:53:46,11,31.1,AH0,253,33.4168121,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:54:09,11,31,AH0,254,33.2507,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:54:11,11,31,AH0,251,33.2507,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:54:13,11,31,AH0,253,33.2507,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:54:15,11,31,AH0,253,33.2507,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:54:40,11,30.9,AH0,253,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:54:42,11,31,AH0,250,33.2507,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:54:44,11,31,AH0,253,33.2507,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:54:46,11,31,AH0,254,33.2507,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:55:09,11,30.9,AH0,253,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:55:11,11,30.9,AH0,254,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:55:13,11,31,AH0,253,33.2507,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:55:15,11,30.9,AH0,254,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:55:40,11,30.9,AH0,253,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:55:42,11,30.9,AH0,254,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:55:44,11,30.9,AH0,253,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:55:46,11,30.9,AH0,253,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:56:09,11,30.9,AH0,252,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:56:11,11,30.9,AH0,254,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:56:13,11,30.9,AH0,251,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:56:15,11,30.9,AH0,254,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:56:41,11,30.9,AH0,254,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:56:42,11,30.9,AH0,252,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:56:44,11,30.9,AH0,253,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:56:46,11,30.9,AH0,254,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:57:10,11,30.9,AH0,253,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:57:12,11,30.9,AH0,254,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:57:14,11,30.9,AH0,254,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:57:15,11,30.9,AH0,253,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:57:39,11,30.9,AH0,254,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:57:41,11,30.9,AH0,253,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:57:43,11,30.9,AH0,251,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:57:45,11,30.9,AH0,253,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:57:47,11,30.9,AH0,253,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:58:10,11,30.9,AH0,254,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:58:12,11,30.9,AH0,253,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:58:14,11,30.9,AH0,254,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:58:16,11,30.9,AH0,254,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:58:39,11,30.9,AH0,253,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:58:41,11,30.9,AH0,254,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:58:43,11,30.9,AH0,253,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:58:45,11,30.9,AH0,254,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:59:10,11,30.8,AH0,252,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:59:12,11,30.8,AH0,254,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:59:14,11,30.8,AH0,254,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:59:16,11,30.8,AH0,254,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:59:39,11,30.8,AH0,253,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:59:41,11,30.8,AH0,253,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:59:43,11,30.8,AH0,253,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,18:59:45,11,30.8,AH0,254,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:00:11,11,30.8,AH0,254,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:00:12,11,30.8,AH0,253,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:00:14,11,30.8,AH0,253,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:00:16,11,30.8,AH0,252,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:00:40,11,30.8,AH0,253,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:00:42,11,30.8,AH0,253,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:00:44,11,30.8,AH0,252,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:00:46,11,30.8,AH0,253,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:01:09,11,30.8,AH0,253,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:01:11,11,30.8,AH0,253,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:01:13,11,30.8,AH0,253,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:01:15,11,30.8,AH0,253,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:01:40,11,30.7,AH0,253,32.7373973,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:01:42,11,30.7,AH0,254,32.7373973,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:01:44,11,30.7,AH0,254,32.7373973,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:01:46,11,30.8,AH0,253,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:02:10,11,30.8,AH0,253,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:02:12,11,30.7,AH0,254,32.7373973,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:02:13,11,30.8,AH0,254,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:02:15,11,30.8,AH0,254,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:02:39,11,30.8,AH0,253,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:02:41,11,30.8,AH0,253,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:02:43,11,30.8,AH0,253,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:02:45,11,30.8,AH0,253,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:02:47,11,30.8,AH0,253,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:03:10,11,30.8,AH0,255,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:03:12,11,30.8,AH0,255,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:03:14,11,30.8,AH0,254,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:03:16,11,30.8,AH0,255,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:03:39,11,30.8,AH0,255,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:03:41,11,30.8,AH0,255,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:03:43,11,30.8,AH0,255,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:03:45,11,30.8,AH0,255,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:04:11,11,30.8,AH0,255,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:04:13,11,30.8,AH0,255,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:04:14,11,30.8,AH0,255,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:04:16,11,30.8,AH0,254,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:04:40,11,30.8,AH0,255,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:04:42,11,30.8,AH0,255,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:04:44,11,30.8,AH0,254,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:04:46,11,30.8,AH0,255,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:05:09,11,30.7,AH0,255,32.7373973,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:05:11,11,30.7,AH0,255,32.7373973,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:05:13,11,30.7,AH0,255,32.7373973,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:05:15,11,30.7,AH0,255,32.7373973,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:05:40,11,30.7,AH0,255,32.7373973,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:05:42,11,30.7,AH0,255,32.7373973,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:05:44,11,30.7,AH0,255,32.7373973,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:05:46,11,30.7,AH0,255,32.7373973,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:06:10,11,30.6,AH0,255,32.5612456,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:06:12,11,30.6,AH0,254,32.5612456,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:06:14,11,30.6,AH0,255,32.5612456,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:06:16,11,30.6,AH0,255,32.5612456,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:06:39,11,30.6,AH0,255,32.5612456,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:06:41,11,30.6,AH0,255,32.5612456,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:06:43,11,30.6,AH0,255,32.5612456,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:06:45,11,30.6,AH0,254,32.5612456,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:07:11,11,30.6,AH0,255,32.5612456,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:07:12,11,30.6,AH0,255,32.5612456,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:07:14,11,30.6,AH0,255,32.5612456,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:07:16,11,30.6,AH0,255,32.5612456,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:07:40,11,30.6,AH0,255,32.5612456,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:07:42,11,30.6,AH0,255,32.5612456,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:07:44,11,30.6,AH0,254,32.5612456,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:07:46,11,30.6,AH0,255,32.5612456,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:08:09,11,30.6,AH0,255,32.5612456,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:08:11,11,30.5,AH0,255,32.3825375,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:08:13,11,30.5,AH0,255,32.3825375,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:08:15,11,30.5,AH0,255,32.3825375,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:08:39,11,30.5,AH0,255,32.3825375,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:08:41,11,30.5,AH0,255,32.3825375,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:08:43,11,30.5,AH0,254,32.3825375,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:08:45,11,30.5,AH0,254,32.3825375,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:09:10,11,30.5,AH0,255,32.3825375,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:09:12,11,30.5,AH0,255,32.3825375,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:09:14,11,30.5,AH0,255,32.3825375,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:09:16,11,30.5,AH0,255,32.3825375,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:09:40,11,30.5,AH0,255,32.3825375,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:09:42,11,30.5,AH0,255,32.3825375,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:09:44,11,30.5,AH0,254,32.3825375,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:09:46,11,30.5,AH0,255,32.3825375,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:10:09,11,30.5,AH0,255,32.3825375,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:10:11,11,30.5,AH0,255,32.3825375,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:10:13,11,30.5,AH0,255,32.3825375,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:10:15,11,30.5,AH0,255,32.3825375,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:10:39,11,30.5,AH0,254,32.3825375,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:10:41,11,30.5,AH0,254,32.3825375,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:10:43,11,30.5,AH0,254,32.3825375,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:10:45,11,30.5,AH0,254,32.3825375,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:11:10,11,30.4,AH0,255,32.2012544,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:11:12,11,30.4,AH0,255,32.2012544,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:11:14,11,30.4,AH0,255,32.2012544,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:11:16,11,30.4,AH0,255,32.2012544,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:11:40,11,30.3,AH0,255,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:11:42,11,30.3,AH0,255,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:11:44,11,30.3,AH0,255,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:11:46,11,30.3,AH0,255,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:12:10,11,30.3,AH0,255,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:12:12,11,30.3,AH0,255,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:12:14,11,30.3,AH0,255,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:12:16,11,30.3,AH0,255,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:12:40,11,30.3,AH0,255,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:12:41,11,30.2,AH0,255,31.8308888,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:12:43,11,30.2,AH0,255,31.8308888,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:12:45,11,30.2,AH0,255,31.8308888,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:13:09,11,30.1,AH0,255,31.6417691,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:13:11,11,30.1,AH0,255,31.6417691,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:13:13,11,30.1,AH0,255,31.6417691,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:13:15,11,30.1,AH0,255,31.6417691,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:13:39,11,30,AH0,255,31.45,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:13:41,11,30,AH0,255,31.45,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:13:43,11,30,AH0,255,31.45,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:13:45,11,30,AH0,255,31.45,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:45:40,11,30,AH0,255,31.45,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:45:42,11,30,AH0,255,31.45,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:45:44,11,30,AH0,255,31.45,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:45:46,11,30,AH0,255,31.45,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:46:10,11,30,AH0,255,31.45,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:46:12,11,30,AH0,255,31.45,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:46:14,11,30,AH0,255,31.45,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:46:16,11,30,AH0,255,31.45,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:46:40,11,30.1,AH0,255,31.6417691,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:46:42,11,30.1,AH0,255,31.6417691,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:46:44,11,30.1,AH0,255,31.6417691,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:46:46,11,30.1,AH0,255,31.6417691,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:47:10,11,30.2,AH0,255,31.8308888,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:47:12,11,30.1,AH0,255,31.6417691,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:47:14,11,30.2,AH0,255,31.8308888,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:47:16,11,30.2,AH0,255,31.8308888,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:47:40,11,30.2,AH0,255,31.8308888,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:47:42,11,30.2,AH0,255,31.8308888,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:47:44,11,30.2,AH0,255,31.8308888,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:47:46,11,30.2,AH0,255,31.8308888,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:48:09,11,30.3,AH0,255,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:48:11,11,30.3,AH0,255,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:48:13,11,30.3,AH0,255,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:48:15,11,30.3,AH0,255,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:48:39,11,30.3,AH0,255,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:48:41,11,30.3,AH0,255,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:48:43,11,30.3,AH0,255,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:48:45,11,30.3,AH0,255,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:49:11,11,30.3,AH0,255,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:49:13,11,30.4,AH0,255,32.2012544,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:49:15,11,30.3,AH0,255,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:49:17,11,30.4,AH0,255,32.2012544,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:49:40,11,30.4,AH0,255,32.2012544,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:49:42,11,30.4,AH0,255,32.2012544,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:49:44,11,30.4,AH0,255,32.2012544,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:49:46,11,30.4,AH0,255,32.2012544,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:50:10,11,30.4,AH0,255,32.2012544,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:50:12,11,30.4,AH0,255,32.2012544,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:50:14,11,30.4,AH0,255,32.2012544,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/15/2014,19:50:16,11,30.4,AH0,255,32.2012544,Day,F,NR,J,MYSE
